30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,EDA_Mean,EDA_Min,EDA_Max,EDA_Std,EDA_Kurtosis,EDA_Skew,EDA_Num_Peaks,EDA_Amphitude,EDA_Duration,HR_Mean,HR_Min,HR_Max,HR_Std,HR_RMS,temp_Mean,temp_Min,temp_Max,temp_Std,Stress
0.15250898035785565,0.15468294878436106,0.1581731871566019,0.16138318741136415,0.15938755233234547,0.1529760438869876,0.15121818660461794,0.15301001214365173,0.1514389802729349,0.14749866249989385,0.14342247170019606,0.15804580619411168,0.1930755708790136,0.23252120893025466,0.2734274820180541,0.3149876440466384,0.35064582147982704,0.3710522516708137,0.3800453476226465,0.3887327292645023,0.4014623334493917,0.4214866207529064,0.4471581307268359,0.4560493219086764,0.441672257275576,0.4194824936097218,0.3957471742656488,0.3676893942610631,0.3384597094015642,0.3209745492836944,0.3132977232775971,0.31004441407584554,0.3175881953867028,0.0793096581218424,0.20810879628932616,0.4976873948375289,0.0,0.02206402134773381,0.0,0.3323855943677225,0.3306233062330621,0.3324324324324328,0.06000742778312081,0.1965365344051728,0.4148786493141055,0.4176991150442469,0.4154929577464799,0.06089801589680852,1.0
0.15468294878436106,0.1581731871566019,0.16138318741136415,0.15938755233234547,0.1529760438869876,0.15121818660461794,0.15301001214365173,0.1514389802729349,0.14749866249989385,0.14342247170019606,0.15804580619411168,0.1930755708790136,0.23252120893025466,0.2734274820180541,0.3149876440466384,0.35064582147982704,0.3710522516708137,0.3800453476226465,0.3887327292645023,0.4014623334493917,0.4214866207529064,0.4471581307268359,0.4560493219086764,0.441672257275576,0.4194824936097218,0.3957471742656488,0.3676893942610631,0.3384597094015642,0.3209745492836944,0.3132977232775971,0.3073278021688731,0.3050905363853775,0.31114314789687914,0.06731051121087052,0.22147813343865955,0.5296154359433798,0.0,0.04017637744907796,0.0,0.3327917682101269,0.3306233062330621,0.3351351351351344,0.05139686308399998,0.13897231591894627,0.4169890960253255,0.4176991150442469,0.4154929577464799,0.057690574393648775,1.0
0.1581731871566019,0.16138318741136415,0.15938755233234547,0.1529760438869876,0.15121818660461794,0.15301001214365173,0.1514389802729349,0.14749866249989385,0.14342247170019606,0.15804580619411168,0.1930755708790136,0.23252120893025466,0.2734274820180541,0.3149876440466384,0.35064582147982704,0.3710522516708137,0.3800453476226465,0.3887327292645023,0.4014623334493917,0.4214866207529064,0.4471581307268359,0.4560493219086764,0.441672257275576,0.4194824936097218,0.3957471742656488,0.3676893942610631,0.3384597094015642,0.3209745492836944,0.3132977232775971,0.3073278021688731,0.3013918493168134,0.2962077212162623,0.3052917232021709,0.08488577823487473,0.2662765070921456,0.3967646531575405,0.0,0.2946242826358507,0.0,0.33170863796371464,0.3306233062330621,0.3351351351351344,0.0664271609893068,0.13897231591894627,0.4183960604994725,0.4212389380530972,0.4190140845070429,0.05251336375085048,1.0
0.16138318741136415,0.15938755233234547,0.1529760438869876,0.15121818660461794,0.15301001214365173,0.1514389802729349,0.14749866249989385,0.14342247170019606,0.15804580619411168,0.1930755708790136,0.23252120893025466,0.2734274820180541,0.3149876440466384,0.35064582147982704,0.3710522516708137,0.3800453476226465,0.3887327292645023,0.4014623334493917,0.4214866207529064,0.4471581307268359,0.4560493219086764,0.441672257275576,0.4194824936097218,0.3957471742656488,0.3676893942610631,0.3384597094015642,0.3209745492836944,0.3132977232775971,0.3073278021688731,0.3013918493168134,0.2918467691941881,0.2818585582507687,0.3005427408412482,0.1569670660632755,0.21794788488112046,0.4550035685943125,0.0,0.0,0.0,0.3281884646628761,0.3238482384823849,0.3351351351351344,0.09603954753060076,0.16378044485548746,0.4192754132958152,0.4212389380530972,0.4190140845070429,0.05580543402024223,1.0
0.15938755233234547,0.1529760438869876,0.15121818660461794,0.15301001214365173,0.1514389802729349,0.14749866249989385,0.14342247170019606,0.15804580619411168,0.1930755708790136,0.23252120893025466,0.2734274820180541,0.3149876440466384,0.35064582147982704,0.3710522516708137,0.3800453476226465,0.3887327292645023,0.4014623334493917,0.4214866207529064,0.4471581307268359,0.4560493219086764,0.441672257275576,0.4194824936097218,0.3957471742656488,0.3676893942610631,0.3384597094015642,0.3209745492836944,0.3132977232775971,0.3073278021688731,0.3013918493168134,0.2918467691941881,0.2784038316193518,0.2684489238127776,0.2901967435549524,0.1754226012470774,0.21659990792084466,0.5192966313122588,0.0,0.0,0.0,0.32446520444083315,0.3238482384823849,0.3270270270270261,0.06297734284205322,0.16213436953641713,0.4194512838550829,0.4247787610619476,0.4190140845070429,0.03900594741379167,1.0
0.1529760438869876,0.15121818660461794,0.15301001214365173,0.1514389802729349,0.14749866249989385,0.14342247170019606,0.15804580619411168,0.1930755708790136,0.23252120893025466,0.2734274820180541,0.3149876440466384,0.35064582147982704,0.3710522516708137,0.3800453476226465,0.3887327292645023,0.4014623334493917,0.4214866207529064,0.4471581307268359,0.4560493219086764,0.441672257275576,0.4194824936097218,0.3957471742656488,0.3676893942610631,0.3384597094015642,0.3209745492836944,0.3132977232775971,0.3073278021688731,0.3013918493168134,0.2918467691941881,0.2784038316193518,0.2665658941718964,0.2616159890673044,0.2751865671641791,0.11905646762183235,0.2340887258222385,0.5782059399302725,0.0,0.1101556896973505,0.0,0.3262929867316542,0.3238482384823849,0.3297297297297295,0.10722074632721923,0.17941248950208322,0.4183960604994725,0.4212389380530972,0.4190140845070429,0.04250574580643293,1.0
0.15121818660461794,0.15301001214365173,0.1514389802729349,0.14749866249989385,0.14342247170019606,0.15804580619411168,0.1930755708790136,0.23252120893025466,0.2734274820180541,0.3149876440466384,0.35064582147982704,0.3710522516708137,0.3800453476226465,0.3887327292645023,0.4014623334493917,0.4214866207529064,0.4471581307268359,0.4560493219086764,0.441672257275576,0.4194824936097218,0.3957471742656488,0.3676893942610631,0.3384597094015642,0.3209745492836944,0.3132977232775971,0.3073278021688731,0.3013918493168134,0.2918467691941881,0.2784038316193518,0.2665658941718964,0.2597043063257385,0.2575162282200205,0.2634837177747625,0.058171859040508624,0.28422404223326597,0.5593729001555079,0.0,0.08315182968914123,0.0,0.3305578120769024,0.3238482384823849,0.3324324324324328,0.07174096346312442,0.16862228964172624,0.4182201899402047,0.4212389380530972,0.4190140845070429,0.046511627838943116,1.0
0.15301001214365173,0.1514389802729349,0.14749866249989385,0.14342247170019606,0.15804580619411168,0.1930755708790136,0.23252120893025466,0.2734274820180541,0.3149876440466384,0.35064582147982704,0.3710522516708137,0.3800453476226465,0.3887327292645023,0.4014623334493917,0.4214866207529064,0.4471581307268359,0.4560493219086764,0.441672257275576,0.4194824936097218,0.3957471742656488,0.3676893942610631,0.3384597094015642,0.3209745492836944,0.3132977232775971,0.3073278021688731,0.3013918493168134,0.2918467691941881,0.2784038316193518,0.2665658941718964,0.2597043063257385,0.2544052582861316,0.2512811752647763,0.2577170963364993,0.07521384411879835,0.18645163558792666,0.4821142219252236,0.0,0.003622445510019991,0.0,0.3322502030869217,0.3306233062330621,0.3351351351351344,0.04782730897541629,0.1225620633258864,0.4189236721772778,0.4212389380530972,0.4190140845070429,0.03745129565648399,1.0
0.1514389802729349,0.14749866249989385,0.14342247170019606,0.15804580619411168,0.1930755708790136,0.23252120893025466,0.2734274820180541,0.3149876440466384,0.35064582147982704,0.3710522516708137,0.3800453476226465,0.3887327292645023,0.4014623334493917,0.4214866207529064,0.4471581307268359,0.4560493219086764,0.441672257275576,0.4194824936097218,0.3957471742656488,0.3676893942610631,0.3384597094015642,0.3209745492836944,0.3132977232775971,0.3073278021688731,0.3013918493168134,0.2918467691941881,0.2784038316193518,0.2665658941718964,0.2597043063257385,0.2544052582861316,0.24956478171149046,0.2491458831568159,0.2526289009497965,0.04592102271124389,0.29560363525519945,0.6274576365859068,0.0,0.0044458162290546615,0.0,0.3337395071757374,0.33333333333333304,0.3351351351351344,0.052109752352257545,0.09264821157694399,0.4180443193809351,0.4212389380530972,0.4190140845070429,0.049723021619724576,1.0
0.14749866249989385,0.14342247170019606,0.15804580619411168,0.1930755708790136,0.23252120893025466,0.2734274820180541,0.3149876440466384,0.35064582147982704,0.3710522516708137,0.3800453476226465,0.3887327292645023,0.4014623334493917,0.4214866207529064,0.4471581307268359,0.4560493219086764,0.441672257275576,0.4194824936097218,0.3957471742656488,0.3676893942610631,0.3384597094015642,0.3209745492836944,0.3132977232775971,0.3073278021688731,0.3013918493168134,0.2918467691941881,0.2784038316193518,0.2665658941718964,0.2597043063257385,0.2544052582861316,0.24956478171149046,0.2516368453680033,0.2491458831568159,0.2603459972862958,0.09968906492208228,0.3313043919127826,0.6711118810978611,0.0,0.0,0.0,0.33455185486054617,0.33333333333333304,0.3351351351351344,0.047981342579960534,0.13102435675227178,0.41610974322898375,0.4176991150442469,0.4154929577464799,0.06070251613807324,1.0
0.14342247170019606,0.15804580619411168,0.1930755708790136,0.23252120893025466,0.2734274820180541,0.3149876440466384,0.35064582147982704,0.3710522516708137,0.3800453476226465,0.3887327292645023,0.4014623334493917,0.4214866207529064,0.4471581307268359,0.4560493219086764,0.441672257275576,0.4194824936097218,0.3957471742656488,0.3676893942610631,0.3384597094015642,0.3209745492836944,0.3132977232775971,0.3073278021688731,0.3013918493168134,0.2918467691941881,0.2784038316193518,0.2665658941718964,0.2597043063257385,0.2544052582861316,0.24956478171149046,0.2516368453680033,0.2650712908786739,0.2532456440040997,0.2829884667571234,0.238168306337232,0.2191371105701632,0.5636790819117039,0.0,0.06396761331374383,0.0,0.3331979420525313,0.3306233062330621,0.3351351351351344,0.06609307397768496,0.17332893145594075,0.4154062609919098,0.4176991150442469,0.4154929577464799,0.06523300134671008,1.0
0.15804580619411168,0.1930755708790136,0.23252120893025466,0.2734274820180541,0.3149876440466384,0.35064582147982704,0.3710522516708137,0.3800453476226465,0.3887327292645023,0.4014623334493917,0.4214866207529064,0.4471581307268359,0.4560493219086764,0.441672257275576,0.4194824936097218,0.3957471742656488,0.3676893942610631,0.3384597094015642,0.3209745492836944,0.3132977232775971,0.3073278021688731,0.3013918493168134,0.2918467691941881,0.2784038316193518,0.2665658941718964,0.2597043063257385,0.2544052582861316,0.24956478171149046,0.2516368453680033,0.2650712908786739,0.2866071656037433,0.267936453706867,0.30656377204884666,0.2924845158749703,0.2157119020482407,0.5015419398687307,0.0,0.0,0.0,0.33211481180611896,0.3306233062330621,0.3324324324324328,0.04609898281468836,0.14648968419086106,0.4162856137882525,0.4176991150442469,0.4154929577464799,0.062439981944868564,1.0
0.1930755708790136,0.23252120893025466,0.2734274820180541,0.3149876440466384,0.35064582147982704,0.3710522516708137,0.3800453476226465,0.3887327292645023,0.4014623334493917,0.4214866207529064,0.4471581307268359,0.4560493219086764,0.441672257275576,0.4194824936097218,0.3957471742656488,0.3676893942610631,0.3384597094015642,0.3209745492836944,0.3132977232775971,0.3073278021688731,0.3013918493168134,0.2918467691941881,0.2784038316193518,0.2665658941718964,0.2597043063257385,0.2544052582861316,0.24956478171149046,0.2516368453680033,0.2650712908786739,0.2866071656037433,0.3101556595361634,0.2914246668944311,0.3296302578018996,0.2881784970467253,0.2169407248276944,0.4965161039000435,0.0,0.2829767686048037,0.0,0.3303547251556997,0.3279132791327912,0.3324324324324328,0.06182440958680701,0.1035838481826568,0.4175167077031308,0.4212389380530972,0.4154929577464799,0.046511627838943116,1.0
0.23252120893025466,0.2734274820180541,0.3149876440466384,0.35064582147982704,0.3710522516708137,0.3800453476226465,0.3887327292645023,0.4014623334493917,0.4214866207529064,0.4471581307268359,0.4560493219086764,0.441672257275576,0.4194824936097218,0.3957471742656488,0.3676893942610631,0.3384597094015642,0.3209745492836944,0.3132977232775971,0.3073278021688731,0.3013918493168134,0.2918467691941881,0.2784038316193518,0.2665658941718964,0.2597043063257385,0.2544052582861316,0.24956478171149046,0.2516368453680033,0.2650712908786739,0.2866071656037433,0.3101556595361634,0.33318613755445536,0.3149982917663136,0.35167910447761186,0.2797267198142835,0.2162098904057756,0.4955276371813059,0.0,0.16063634922693776,0.0,0.3292715949092884,0.3279132791327912,0.3297297297297295,0.04396891439100156,0.1225620633258864,0.4178684488216673,0.4212389380530972,0.4154929577464799,0.042225176514259874,2.0
0.2734274820180541,0.3149876440466384,0.35064582147982704,0.3710522516708137,0.3800453476226465,0.3887327292645023,0.4014623334493917,0.4214866207529064,0.4471581307268359,0.4560493219086764,0.441672257275576,0.4194824936097218,0.3957471742656488,0.3676893942610631,0.3384597094015642,0.3209745492836944,0.3132977232775971,0.3073278021688731,0.3013918493168134,0.2918467691941881,0.2784038316193518,0.2665658941718964,0.2597043063257385,0.2544052582861316,0.24956478171149046,0.2516368453680033,0.2650712908786739,0.2866071656037433,0.3101556595361634,0.33318613755445536,0.3548748694345135,0.33805944653228565,0.3705054274084124,0.2536747073976859,0.2155051791372815,0.47280151161909,0.0,0.200154030100788,0.0,0.3291362036284857,0.3279132791327912,0.3297297297297295,0.04137510326157744,0.1134704210457712,0.4182201899402047,0.4212389380530972,0.4190140845070429,0.05580543402024223,2.0
0.3149876440466384,0.35064582147982704,0.3710522516708137,0.3800453476226465,0.3887327292645023,0.4014623334493917,0.4214866207529064,0.4471581307268359,0.4560493219086764,0.441672257275576,0.4194824936097218,0.3957471742656488,0.3676893942610631,0.3384597094015642,0.3209745492836944,0.3132977232775971,0.3073278021688731,0.3013918493168134,0.2918467691941881,0.2784038316193518,0.2665658941718964,0.2597043063257385,0.2544052582861316,0.24956478171149046,0.2516368453680033,0.2650712908786739,0.2866071656037433,0.3101556595361634,0.33318613755445536,0.3548748694345135,0.3725043946432057,0.3604373078237104,0.3828867028493894,0.1823215469495676,0.229024939697574,0.4536141166818298,0.0,0.08586786037638001,0.0,0.3287300297860813,0.3279132791327912,0.3297297297297295,0.04529158256433869,0.1225620633258864,0.4185719310587404,0.4212389380530972,0.4190140845070429,0.05748416710929356,2.0
0.35064582147982704,0.3710522516708137,0.3800453476226465,0.3887327292645023,0.4014623334493917,0.4214866207529064,0.4471581307268359,0.4560493219086764,0.441672257275576,0.4194824936097218,0.3957471742656488,0.3676893942610631,0.3384597094015642,0.3209745492836944,0.3132977232775971,0.3073278021688731,0.3013918493168134,0.2918467691941881,0.2784038316193518,0.2665658941718964,0.2597043063257385,0.2544052582861316,0.24956478171149046,0.2516368453680033,0.2650712908786739,0.2866071656037433,0.3101556595361634,0.33318613755445536,0.3548748694345135,0.3725043946432057,0.3849028083256197,0.377263409634438,0.3917062415196743,0.1273047768428671,0.2334431833770321,0.4444498810256944,0.0,0.1514013563955979,0.0,0.3285946385052805,0.3279132791327912,0.3297297297297295,0.05378214661713642,0.16047140812973235,0.4190995427365456,0.4212389380530972,0.4190140845070429,0.05251336375085048,2.0
0.3710522516708137,0.3800453476226465,0.3887327292645023,0.4014623334493917,0.4214866207529064,0.4471581307268359,0.4560493219086764,0.441672257275576,0.4194824936097218,0.3957471742656488,0.3676893942610631,0.3384597094015642,0.3209745492836944,0.3132977232775971,0.3073278021688731,0.3013918493168134,0.2918467691941881,0.2784038316193518,0.2665658941718964,0.2597043063257385,0.2544052582861316,0.24956478171149046,0.2516368453680033,0.2650712908786739,0.2866071656037433,0.3101556595361634,0.33318613755445536,0.3548748694345135,0.3725043946432057,0.3849028083256197,0.3954414599556715,0.3894772804919712,0.4055291723202171,0.136991785892717,0.2436432609455392,0.5730309068365871,0.0,0.4851309275139384,0.0,0.3285946385052805,0.3279132791327912,0.3297297297297295,0.04137510326157744,0.13102435675227178,0.41980302497361865,0.4247787610619476,0.4190140845070429,0.044686926693479886,2.0
