35,48,21
36,48,19
36,48,19
38,48,22
37,47,21
34,47,23
34,47,24
34,48,24
36,48,23
37,48,21
38,47,20
33,48,21
31,48,21
33,48,19
34,48,18
39,48,17
39,47,22
36,46,21
41,47,21
41,46,21
36,46,19
39,47,19
40,47,19
37,47,18
36,47,18
38,47,21
36,47,20
36,47,19
37,47,19
38,47,19
37,47,19
39,47,19
38,47,19
36,47,19
36,47,20
37,47,20
36,47,20
36,47,21
36,47,20
36,47,21
37,47,20
37,47,20
37,47,20
37,47,20
37,47,20
37,47,20
37,47,20
36,47,20
37,47,20
37,47,20
37,47,20
37,47,20
37,47,20
37,47,20
37,47,20
37,47,20
37,47,20
37,47,20
37,47,20
37,47,20
37,47,20
36,47,20
37,47,20
37,47,20
38,47,20
37,47,20
37,47,20
37,47,20
37,47,20
37,47,20
37,47,20
37,47,20
37,47,20
37,47,20
37,47,20
37,47,20
37,47,20
37,47,20
37,47,20
37,47,21
36,47,20
37,47,20
37,47,20
37,47,20
37,47,20
36,47,20
29,47,20
36,46,21
43,47,18
39,48,15
38,48,15
38,47,18
37,47,19
35,47,21
36,47,20
37,47,20
37,47,20
37,47,20
37,47,20
37,47,20
37,47,21
37,47,21
36,47,20
38,47,20
37,47,20
37,47,19
37,47,20
37,47,20
36,47,20
37,47,20
36,47,20
36,47,21
36,47,20
36,47,20
36,47,21
36,47,20
37,47,20
37,47,20
37,47,20
36,47,20
36,47,20
36,47,21
36,47,20
37,47,20
37,47,20
37,47,20
36,47,21
36,47,21
36,47,21
36,47,20
37,47,20
37,47,21
37,47,20
36,47,21
37,47,20
36,47,20
36,47,20
37,47,21
37,47,20
36,47,20
36,47,20
36,47,20
36,47,20
37,47,20
36,47,20
37,47,20
37,47,20
37,47,21
36,47,20
36,47,20
36,47,21
37,47,20
37,47,20
36,47,20
36,47,21
36,47,21
36,47,21
36,47,20
36,47,20
37,47,21
37,47,21
37,47,20
36,47,20
36,47,21
37,47,21
36,47,20
36,47,20
37,47,20
37,47,21
36,47,21
36,47,20
36,47,21
36,47,20
37,47,21
37,47,20
37,47,20
36,47,20
36,47,21
36,47,20
36,47,21
36,47,20
36,47,20
37,47,20
36,46,20
36,47,21
36,48,21
36,47,21
36,47,20
37,47,21
37,47,20
38,47,20
37,47,20
37,47,20
36,47,21
36,47,21
36,47,21
36,47,21
37,47,20
37,47,20
37,47,20
37,47,20
36,47,21
37,47,20
37,47,20
37,47,19
37,47,20
36,47,21
35,47,21
35,47,21
37,47,20
37,47,20
37,47,20
36,47,20
36,47,21
36,47,21
36,47,21
37,47,20
37,47,20
37,47,20
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,20
36,47,21
37,47,20
38,47,20
37,47,20
36,47,21
36,47,21
36,47,22
36,47,21
36,47,20
37,47,20
37,47,20
37,47,20
36,47,21
36,47,21
36,47,21
37,47,21
37,47,20
37,48,20
37,47,20
36,47,21
36,47,21
35,47,21
37,47,20
38,47,20
37,47,20
36,47,20
36,47,21
36,47,21
36,47,21
37,47,21
37,48,20
36,47,20
36,47,21
36,47,21
35,47,21
36,47,21
37,47,21
37,47,21
37,47,20
36,47,20
36,47,21
36,47,21
36,47,21
36,47,20
36,47,20
36,47,21
36,47,21
36,47,20
36,47,21
36,47,20
37,47,21
37,47,21
36,47,21
36,47,21
36,47,20
37,47,21
37,47,21
36,47,20
36,47,21
36,47,20
36,47,20
37,47,20
36,47,20
37,47,20
36,47,20
36,47,20
36,47,20
36,47,21
37,47,20
37,47,20
36,47,20
36,47,20
37,47,20
36,47,21
36,47,20
37,47,20
36,47,20
37,47,20
37,47,21
37,48,20
36,48,20
37,47,20
37,47,20
37,47,20
36,47,20
37,47,20
37,47,20
36,47,20
37,47,20
37,47,20
36,47,21
36,47,20
36,47,21
36,47,20
37,47,20
37,47,20
36,47,21
36,47,20
36,47,21
36,47,20
36,47,20
36,47,20
37,47,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,20
36,47,20
36,47,20
36,47,20
36,47,21
36,47,21
36,47,21
36,47,21
37,47,21
36,47,20
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,20
36,47,21
36,47,21
36,47,21
36,47,20
37,47,20
37,47,20
36,47,21
36,47,21
36,47,20
36,47,21
37,47,21
36,47,20
36,47,20
36,47,21
36,47,20
36,47,20
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,20
36,47,21
36,47,21
36,47,21
36,47,20
36,47,21
36,47,21
36,47,20
36,47,21
36,47,20
36,47,20
37,47,21
36,47,21
36,47,20
36,47,20
36,47,21
36,47,21
36,47,20
36,47,20
36,47,20
37,47,21
36,47,21
36,47,20
36,47,20
36,47,20
36,47,20
36,47,20
37,47,20
37,47,20
36,47,20
36,47,20
37,47,20
37,47,20
37,47,20
37,47,20
36,47,20
36,47,21
36,47,20
37,47,21
36,47,21
37,47,20
36,47,20
36,47,20
37,47,21
36,47,21
36,47,20
37,47,21
36,47,21
36,47,21
36,47,21
36,47,20
36,47,21
36,47,21
36,47,20
36,47,21
37,47,21
36,47,21
36,47,20
37,47,21
36,47,21
36,47,20
36,47,21
36,47,21
36,47,20
36,47,20
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,20
36,47,20
36,48,21
36,47,21
36,47,21
37,47,21
37,47,21
36,48,21
36,48,20
36,47,21
36,47,21
36,47,21
36,47,20
36,47,20
36,47,21
36,47,21
36,47,21
36,47,20
36,47,21
36,47,21
36,48,20
36,47,20
36,47,20
36,47,21
37,47,21
36,47,20
35,47,20
36,47,21
36,47,21
36,47,21
36,47,20
36,47,21
36,47,21
36,47,20
36,47,21
36,47,20
36,47,20
36,47,21
37,47,21
36,47,20
36,47,20
36,47,21
36,47,20
36,47,20
36,47,20
36,47,20
36,47,21
36,47,20
36,47,20
36,47,20
36,47,21
36,47,20
36,47,20
36,47,20
36,47,20
36,47,20
37,47,20
36,47,21
36,47,21
37,47,20
36,47,20
37,47,21
36,47,20
36,47,21
36,47,20
36,47,21
36,47,21
37,47,20
36,47,20
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,20
36,48,20
36,47,20
36,47,21
36,47,21
36,47,20
36,47,21
36,47,20
36,47,21
36,47,20
36,47,21
36,47,21
36,47,20
36,47,20
37,47,21
36,47,21
36,47,20
36,47,20
36,47,20
37,47,21
36,47,20
36,47,21
36,47,20
36,47,21
36,48,21
36,47,21
36,48,21
36,48,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,20
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,20
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
36,48,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,20
36,47,21
36,47,21
36,47,20
36,47,21
36,47,21
36,47,21
36,47,20
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
37,47,21
36,47,21
36,47,20
37,47,20
36,47,20
36,47,20
37,47,20
36,47,21
37,47,21
36,47,21
36,47,20
36,47,20
36,47,21
36,47,21
36,47,21
36,47,20
36,47,20
37,47,21
37,47,21
36,47,21
36,47,21
36,47,21
36,47,20
36,47,20
36,47,20
36,47,21
36,47,20
36,44,20
36,48,21
36,47,21
36,48,20
36,47,20
36,47,21
36,47,20
36,47,20
36,47,21
36,47,21
36,47,21
36,47,20
36,47,21
36,47,21
36,47,21
36,47,20
36,47,20
36,47,21
37,47,21
36,47,21
36,47,21
36,47,21
36,47,22
36,48,21
36,48,22
36,47,21
36,48,20
36,47,20
36,47,21
36,47,21
36,47,20
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
37,47,20
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
36,48,20
36,47,21
36,47,21
36,47,21
36,47,20
36,47,21
36,47,21
36,47,21
36,47,20
36,47,20
36,47,21
36,47,21
36,47,21
36,47,20
36,47,20
36,47,21
36,47,20
36,47,20
37,47,20
37,48,20
37,47,21
36,49,21
36,46,21
36,46,21
36,47,21
36,48,21
36,48,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,20
36,47,20
36,47,21
37,47,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
35,47,21
36,47,21
36,47,21
36,47,20
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
35,47,21
36,47,21
37,47,21
36,47,21
36,47,21
36,47,21
36,47,20
36,47,21
36,47,21
36,47,21
35,47,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,20
36,47,21
36,47,22
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
35,47,21
35,48,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,22
36,47,21
36,47,21
35,47,21
36,47,21
36,47,21
36,47,21
36,47,21
35,47,21
36,47,21
36,47,21
36,47,21
36,48,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,20
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
36,47,21
36,49,22
35,47,22
35,47,21
36,48,21
36,47,21
36,47,21
36,47,21
36,48,21
35,47,21
36,47,21
36,47,22
36,47,21
35,47,21
37,49,22
39,46,22
38,51,20
35,47,19
34,47,25
36,48,19
32,50,17
36,49,20
34,47,23
34,47,24
34,48,29
33,46,29
33,47,26
36,47,30
39,46,34
34,46,28
36,48,24
39,47,23
35,48,18
26,53,12
26,55,11
28,53,13
24,53,14
27,54,14
28,53,16
27,50,19
22,52,19
28,39,30
22,36,27
15,11,22
19,29,31
19,31,30
35,33,41
38,38,48
37,45,48
35,47,45
38,44,43
53,36,44
60,37,39
37,30,23
63,23,35
70,22,38
65,15,34
64,11,32
81,10,50
54,12,46
40,14,45
38,9,47
41,5,56
20,8,52
19,8,46
18,7,46
19,3,51
19,1,53
15,-3,61
-3,-5,65
35,-1,62
8,2,61
1,4,60
0,7,55
11,2,65
16,-3,70
24,-7,63
25,-8,59
24,-11,59
20,-13,60
14,-12,58
19,-13,58
19,-12,63
16,-12,65
19,-7,66
16,-4,63
18,1,58
25,6,52
27,9,50
23,9,53
21,8,49
24,9,50
25,13,51
23,12,52
24,11,55
15,9,59
1,5,63
11,3,65
16,3,65
12,1,65
9,0,62
17,-3,62
16,-3,61
14,-2,59
10,-8,64
13,-9,67
16,-6,54
12,-8,57
9,-10,60
13,-11,65
14,-9,66
13,-6,62
14,-2,58
15,-1,58
16,2,49
30,-7,65
46,2,66
36,8,46
30,6,42
59,5,48
58,6,51
50,7,37
49,10,27
58,9,28
57,7,28
53,7,31
47,6,24
59,6,28
58,6,29
53,7,25
53,7,23
61,11,21
57,14,25
55,14,18
61,13,12
56,14,14
64,17,18
68,20,18
72,19,25
68,23,23
64,24,23
56,27,20
57,30,20
55,32,17
47,37,9
45,38,8
46,39,8
46,42,9
47,40,11
47,38,10
45,38,11
45,38,13
42,33,17
38,35,15
35,38,12
37,39,13
36,42,16
33,45,11
34,48,11
29,49,8
28,51,6
29,51,6
30,51,9
36,66,11
30,45,8
35,47,12
34,51,6
32,54,6
31,58,6
29,58,4
29,56,4
22,57,2
20,59,0
22,59,0
23,59,-2
22,60,-4
21,60,-4
20,60,-5
20,61,-5
21,61,-6
20,61,-6
19,61,-6
19,61,-6
19,61,-8
20,61,-7
23,60,-7
22,61,-8
22,60,-8
23,61,-8
22,60,-8
22,60,-8
22,60,-8
24,59,-8
23,60,-8
24,61,-9
25,59,-7
25,59,-7
25,60,-7
25,59,-7
24,60,-7
24,59,-7
24,60,-7
24,60,-8
23,60,-7
22,60,-8
23,59,-8
23,60,-8
24,59,-7
25,60,-6
25,59,-6
24,59,-7
25,59,-7
24,59,-8
24,60,-8
25,59,-6
25,59,-7
25,59,-8
25,58,-7
26,59,-6
26,59,-6
27,59,-7
28,59,-7
25,60,-9
24,60,-11
25,60,-11
23,61,-11
22,61,-10
22,61,-9
21,61,-9
18,62,-10
19,62,-8
19,61,-8
17,61,-7
19,61,-3
22,60,3
24,58,5
23,59,6
22,57,5
22,59,5
22,59,4
20,63,0
21,66,2
18,60,9
12,61,7
14,64,6
20,64,8
21,63,10
20,59,9
20,65,7
23,61,6
20,63,8
19,60,7
13,58,4
22,55,-2
24,64,-1
25,60,2
25,58,2
28,59,5
29,60,5
29,59,4
28,59,7
27,59,8
26,59,7
26,59,6
24,59,6
23,59,5
24,59,6
24,59,7
24,59,7
24,59,7
24,59,7
23,59,7
23,59,7
23,59,7
23,60,7
24,60,7
25,59,7
24,59,6
24,59,7
25,59,7
25,59,7
25,59,7
24,59,7
25,59,7
24,59,7
23,59,7
23,59,7
22,59,6
22,60,5
21,60,4
22,59,2
23,59,4
28,58,7
31,57,9
30,57,9
30,56,10
32,57,11
31,55,11
30,56,10
30,56,10
29,56,8
30,57,8
28,57,8
28,57,8
27,57,7
26,58,7
27,58,7
25,58,8
25,58,8
24,58,7
24,58,6
24,59,6
26,58,7
26,58,6
26,58,7
26,58,7
27,58,7
26,58,8
27,58,7
26,58,8
26,58,8
27,58,9
27,57,9
26,57,8
27,58,8
28,58,8
28,57,8
28,57,8
28,57,9
27,58,9
25,58,8
25,58,8
25,58,7
25,58,7
26,58,7
26,58,7
26,58,7
27,58,8
27,58,8
26,58,8
26,58,8
26,58,7
26,58,8
26,58,8
26,58,8
26,58,8
26,58,8
26,58,7
26,58,8
26,58,8
26,58,8
26,58,8
26,58,8
27,58,8
27,58,8
27,58,7
27,58,8
27,57,8
27,58,7
27,58,7
26,58,7
27,58,7
26,58,7
27,58,7
27,58,7
26,58,7
26,58,7
26,58,7
27,58,7
27,58,7
27,58,7
26,58,7
27,58,7
27,58,7
27,58,7
27,58,7
27,58,7
26,58,7
26,58,7
26,58,7
27,58,7
26,58,7
26,58,7
26,58,7
26,58,7
27,58,7
26,58,7
26,58,7
27,58,7
27,58,7
26,58,7
26,58,7
26,58,7
26,58,7
26,58,7
26,58,7
26,58,7
27,58,7
26,58,7
26,58,7
26,58,7
26,58,7
26,58,7
26,58,7
26,58,7
26,58,7
26,58,7
26,58,7
26,58,7
26,58,7
27,58,7
26,58,7
27,58,7
26,58,7
26,58,7
26,58,7
26,59,7
26,58,7
26,58,7
26,58,7
26,58,7
26,58,7
26,58,7
26,58,7
26,58,7
26,58,7
26,58,7
26,58,7
26,58,7
26,58,7
26,58,7
26,58,7
26,58,8
26,58,7
26,58,7
26,58,7
26,58,6
26,58,7
26,58,7
26,58,7
26,59,7
26,58,7
26,58,7
26,58,7
26,58,7
26,58,7
26,58,7
26,58,8
26,58,7
26,58,7
26,58,7
26,58,7
26,58,7
26,58,7
26,58,7
26,58,7
26,58,7
26,58,7
26,58,7
26,58,7
26,58,7
26,58,7
26,58,7
26,58,7
26,58,7
26,58,7
26,58,7
26,59,7
27,58,7
26,58,7
26,58,7
26,59,7
26,59,7
25,59,7
26,58,7
26,58,7
26,58,7
26,58,7
26,58,7
26,58,7
26,58,7
26,58,7
26,59,7
26,58,7
26,59,6
26,58,7
26,58,7
26,58,7
25,58,7
26,58,7
26,58,7
26,58,7
26,59,7
25,58,6
26,58,7
27,58,7
27,58,7
26,58,7
26,58,7
26,58,7
26,58,7
26,58,7
26,58,7
25,58,7
25,58,7
25,58,7
26,58,7
26,58,7
26,58,7
26,58,7
26,59,7
26,58,7
26,59,7
25,58,7
26,58,7
26,58,7
26,58,7
25,58,7
26,58,7
25,59,7
25,58,7
26,58,7
26,58,6
26,58,7
26,58,7
26,58,7
26,58,7
26,58,7
26,58,7
26,59,7
26,59,7
26,59,8
26,58,7
26,58,7
27,58,7
26,58,7
26,58,7
26,58,7
26,58,7
26,58,7
25,58,7
26,58,7
27,58,8
26,58,7
26,58,7
26,58,8
25,58,7
25,59,7
25,59,7
25,59,7
25,58,7
25,58,7
26,58,7
26,58,7
26,58,7
26,58,8
26,58,7
26,58,7
26,58,7
26,58,7
26,59,7
26,58,7
26,58,8
25,58,8
25,58,7
25,59,7
26,58,6
26,59,6
26,58,7
26,58,8
26,58,8
25,58,8
25,58,7
25,59,7
26,58,6
26,58,7
26,58,7
25,58,7
25,58,7
25,58,7
24,59,7
25,59,7
26,59,7
26,59,7
26,58,7
26,58,7
26,58,7
25,58,7
25,58,7
25,59,7
25,58,7
26,59,7
26,59,7
26,58,7
26,58,7
26,59,8
25,58,8
25,58,7
24,59,7
25,59,6
26,58,6
26,58,7
27,58,8
26,58,8
25,59,7
24,59,7
24,59,7
26,59,6
26,59,6
26,58,7
26,59,8
25,59,8
24,59,8
25,59,7
26,59,6
26,59,6
25,59,7
25,58,7
25,58,8
25,59,7
25,59,7
25,59,6
26,59,6
26,58,7
25,59,7
25,59,7
26,59,7
25,58,7
25,59,7
25,59,6
25,59,7
25,59,7
25,59,7
25,59,7
25,59,7
25,58,7
25,59,7
25,59,7
25,59,7
25,59,7
26,58,7
25,59,7
26,58,7
26,59,7
26,58,7
26,59,7
26,59,7
25,59,7
25,59,6
26,59,7
25,59,7
26,59,6
26,58,7
26,59,7
26,59,7
26,59,7
26,58,7
25,59,7
25,59,7
25,59,6
25,59,6
25,59,7
25,59,7
25,59,7
25,58,7
26,59,7
25,59,7
25,59,7
25,58,7
26,58,7
26,59,7
26,59,7
25,59,7
25,59,7
25,59,7
25,58,7
26,59,7
25,58,7
25,59,7
25,59,6
26,58,7
25,59,7
26,59,7
25,58,7
25,59,7
25,59,7
25,59,7
25,59,7
25,58,7
25,59,6
25,58,7
25,58,7
26,58,7
25,59,7
25,59,7
26,59,7
25,59,7
25,59,7
25,58,7
25,59,7
26,59,7
25,59,7
25,59,7
25,58,7
25,59,7
25,59,7
25,59,7
25,59,7
26,59,7
25,58,7
25,59,7
25,59,7
26,58,7
25,59,7
25,59,7
25,59,7
25,59,7
25,59,7
25,59,7
25,59,7
25,59,7
25,59,7
25,58,7
25,59,7
26,59,7
25,59,7
25,59,7
25,59,7
25,59,7
25,59,7
25,59,7
25,59,6
25,59,7
25,59,7
25,59,7
25,58,7
26,59,7
26,58,7
25,59,7
26,59,7
25,59,6
25,58,7
25,59,7
25,59,7
25,59,7
25,59,7
25,59,7
26,58,7
25,59,7
24,59,7
25,59,7
25,59,7
24,59,7
25,59,7
25,59,7
25,59,7
25,59,6
25,59,7
26,58,7
26,59,7
26,58,8
26,58,7
27,58,8
27,58,8
27,58,8
25,58,7
24,59,7
23,59,7
24,59,8
24,59,8
24,59,8
26,58,8
27,58,7
27,58,7
28,58,7
27,58,6
25,58,7
24,59,7
24,59,7
24,58,8
25,59,8
25,59,8
25,58,8
25,58,7
25,59,7
26,59,8
27,58,9
27,59,8
27,58,9
28,58,9
26,59,7
24,59,5
22,60,4
21,60,3
19,61,2
21,61,1
21,61,1
21,61,2
23,60,2
22,61,2
21,61,2
21,58,4
20,60,-1
20,61,-2
23,61,-1
21,61,-2
21,61,-2
20,62,-2
19,61,-4
19,63,-5
19,62,-7
19,61,-7
19,62,-5
20,61,-4
20,61,-4
22,61,-4
23,62,-5
23,61,-5
22,62,-6
21,61,-5
19,61,-5
19,62,-6
19,62,-5
19,62,-6
18,62,-7
20,62,-5
19,61,-4
19,61,-3
19,62,-3
19,62,-3
19,62,-3
18,62,-3
19,62,-3
18,62,-3
18,62,-4
19,62,-4
17,63,-4
17,62,-4
17,63,-4
16,64,-3
14,64,-2
14,62,-2
15,62,0
15,63,0
14,62,1
17,61,3
17,60,1
17,58,-2
15,50,-4
16,42,-2
12,28,4
16,45,13
18,47,12
35,51,10
35,47,6
41,46,5
48,44,9
50,46,8
54,48,6
54,49,4
57,46,5
56,41,4
58,40,4
56,39,2
60,37,2
62,35,4
61,33,5
59,32,5
61,30,4
61,28,4
62,27,4
61,24,2
60,23,1
60,21,1
59,20,0
58,19,0
57,18,0
57,18,0
57,18,0
56,18,1
57,18,2
58,18,2
58,19,2
59,21,2
61,21,1
61,22,1
58,24,0
58,24,-1
57,24,-2
59,22,0
60,20,1
58,16,1
58,15,0
60,12,2
60,10,1
64,12,1
59,11,6
59,11,6
60,10,9
58,12,5
55,13,7
65,2,24
65,1,30
60,2,28
57,5,31
58,4,34
66,7,32
63,10,27
52,18,11
44,26,9
52,21,9
51,19,3
57,20,-1
71,16,3
63,13,5
54,11,3
57,8,9
71,5,17
68,4,15
60,4,7
75,-5,17
53,5,6
68,5,1
64,6,1
65,6,9
59,6,13
65,2,27
64,1,31
48,1,30
53,2,40
55,0,41
46,2,37
35,3,43
22,4,47
29,3,52
33,3,56
27,2,54
23,2,51
20,1,56
29,0,58
27,0,54
16,2,56
19,0,57
21,-2,59
22,-2,61
20,-1,58
21,-5,62
19,-4,63
17,-4,61
20,-2,59
17,-2,59
19,-1,59
21,-2,58
22,-2,58
20,-1,57
19,-1,57
20,-1,58
21,0,59
22,0,59
21,0,59
21,0,59
21,1,59
21,1,58
21,0,58
22,0,60
22,0,60
23,0,58
25,-4,64
26,-4,64
28,-3,62
30,-3,65
28,3,61
29,10,51
30,14,47
31,20,44
33,21,42
35,26,36
36,26,35
36,25,36
36,23,42
34,23,45
34,20,45
46,11,57
44,12,55
34,12,46
37,6,50
40,-1,59
31,0,49
34,-2,42
38,-11,47
36,-10,49
40,-14,49
39,-20,52
26,-15,49
20,-15,42
17,-16,41
25,-20,45
63,-14,71
37,-26,77
17,-6,54
28,-4,60
30,1,56
36,3,53
37,0,50
33,-4,52
32,-4,53
34,-5,52
34,-4,51
36,-4,52
34,-4,51
34,-4,51
34,-4,51
34,-4,52
34,-4,52
35,-4,52
34,-5,52
34,-4,52
34,-4,52
34,-4,52
34,-4,51
35,-4,52
34,-4,52
32,-4,51
31,-5,52
31,-5,51
32,-4,52
33,-4,53
36,-2,50
38,-1,49
40,-2,49
38,-2,49
36,-3,49
40,-2,48
41,-2,48
41,-2,47
41,-2,47
40,-2,47
39,-2,48
38,-1,48
39,-1,49
38,-1,48
40,-1,48
40,-1,47
40,-2,48
40,-1,48
39,-1,48
39,-1,48
39,-2,48
39,-1,47
39,-2,48
39,-2,48
39,-2,48
40,-2,48
39,-2,48
40,-2,47
40,-2,48
39,-2,48
40,-2,47
39,-2,48
40,-1,48
39,-2,48
40,-1,48
39,-2,47
39,-2,47
40,-2,47
40,-2,47
42,-2,47
40,-2,48
39,-1,51
38,0,46
40,-1,48
40,-1,46
45,1,45
46,0,45
41,0,45
42,0,46
42,0,46
42,-1,47
46,-2,49
45,-1,48
44,-1,48
42,-2,45
38,0,42
36,0,44
35,-1,49
36,-2,50
36,-3,50
36,-3,49
39,-3,50
41,-5,48
40,-1,51
36,-1,49
32,-1,50
37,-1,51
39,-2,48
41,-2,48
40,-2,46
38,-2,45
37,-1,46
39,-1,44
43,-2,43
43,-2,44
45,-1,46
44,-2,45
44,-3,43
44,-3,43
44,-2,44
42,-1,44
43,-1,44
43,-1,44
43,-1,44
44,-1,44
43,-2,44
43,-2,45
43,-1,44
43,-1,44
42,-2,44
42,-2,44
42,-1,44
43,-1,44
43,-1,44
43,-2,44
43,-2,44
43,-1,44
43,-1,44
43,-2,44
43,-2,44
43,-1,44
42,-2,44
43,-1,44
43,-1,44
43,-1,44
43,-1,44
43,-1,44
43,-1,44
43,-2,44
43,-1,44
43,-1,44
43,-1,44
43,-1,44
43,-1,44
43,-1,44
43,-1,44
43,-1,44
43,-1,44
43,-1,44
43,-1,44
43,-1,44
43,-1,44
43,-1,44
43,-2,44
43,-1,44
43,-1,44
43,-1,44
43,-2,44
43,-1,44
43,-1,44
43,-1,44
43,-1,44
43,-1,44
43,-1,44
43,-1,44
43,-1,44
43,-1,44
43,-1,44
43,-1,44
43,-1,44
43,-1,44
43,-1,44
43,-1,44
43,-2,44
43,-1,44
43,-1,44
43,-1,44
43,-2,44
43,-1,44
43,-1,44
43,-1,44
42,-2,44
43,-1,44
44,-1,44
43,-1,44
43,-1,44
43,-1,44
43,-1,44
43,-2,44
43,-2,44
43,-1,44
43,-1,44
43,-1,44
43,-1,44
43,-1,44
43,-1,44
43,-2,44
43,-2,44
43,-1,45
43,-1,44
43,-2,44
43,-1,44
43,-1,44
43,-1,44
43,-2,44
43,-1,44
43,-1,44
43,-2,45
43,-1,44
43,-1,44
43,-1,44
43,-1,44
43,-1,44
43,-2,44
43,-1,45
43,-1,44
43,-2,44
43,-2,44
43,-1,44
43,-1,44
43,-1,44
43,-1,44
43,-1,44
43,-1,44
43,-2,44
43,-1,44
43,-1,44
43,-1,44
43,-2,44
43,-2,44
43,-1,44
43,-1,44
43,-1,45
43,-1,44
42,-1,44
44,-1,44
43,-2,44
43,-1,44
43,-1,44
43,-1,44
43,-1,44
43,-2,44
43,-2,44
43,-1,44
43,-2,44
43,-1,44
43,-1,44
43,-1,44
44,-1,44
44,-1,44
43,-1,44
43,-1,44
43,-2,44
44,-1,44
43,-1,44
43,-1,44
43,-1,43
44,-1,44
43,-1,44
43,-2,44
44,-1,44
43,-1,43
44,-1,44
43,-1,44
43,-1,43
44,-1,44
43,-1,44
44,-2,44
43,-1,44
43,-1,44
43,-1,44
44,-1,44
44,-1,44
43,-2,44
44,-1,44
43,-1,43
43,-1,44
43,-1,44
43,-2,44
44,-1,44
43,-2,44
43,-1,44
44,-1,44
43,-1,43
44,-1,44
44,-1,44
44,-1,44
43,-1,44
43,-2,44
44,-1,43
44,-1,44
43,-1,44
43,-2,44
43,-2,44
44,-1,44
44,-1,44
43,-1,44
44,-1,43
44,-1,43
43,-2,43
43,-2,43
44,-1,44
44,-1,43
43,-1,44
43,-1,44
43,-1,43
43,-1,44
44,-1,44
43,-1,44
44,-1,44
44,-1,44
44,-1,44
43,-1,43
44,-1,44
44,-1,44
44,-1,44
43,-1,44
44,-1,44
44,-1,44
43,-1,44
43,-2,44
43,-1,44
44,-2,44
43,-2,44
44,-1,44
44,-1,44
43,-1,44
44,-1,44
44,-1,44
44,-1,44
43,-1,44
43,-2,44
43,-2,44
43,-1,44
43,-1,44
44,-1,44
43,-1,44
43,-1,44
43,-1,44
43,-1,44
43,-1,44
43,-1,44
43,-1,44
43,-1,44
43,-1,44
43,-2,44
43,-1,44
43,-2,44
43,-1,44
43,-1,44
43,-1,44
43,-1,44
42,-1,44
44,-2,44
43,-2,44
44,-1,44
43,-1,44
43,-1,44
44,-1,44
44,-1,44
43,-1,44
44,-1,44
44,-1,44
43,-1,44
43,-2,44
43,-2,44
43,-1,44
43,-2,44
43,-2,44
43,-1,44
43,-1,44
43,-1,44
43,-1,44
43,-2,44
43,-2,44
43,-1,44
43,-1,44
43,-1,44
43,-1,44
44,-1,44
44,-1,44
43,-1,44
43,-1,44
44,-1,44
44,-2,44
43,-2,44
43,-1,44
44,-2,44
43,-1,44
43,-1,44
44,-1,44
44,-1,43
43,-1,44
43,-2,44
44,-1,43
44,-1,44
43,-2,44
43,-2,44
43,-1,44
44,-1,44
43,-2,43
43,-2,43
44,-1,43
44,-1,43
44,-1,43
44,-1,43
43,-1,44
43,-1,44
43,-1,44
44,-1,44
43,-1,44
43,-1,44
44,-1,44
43,-2,44
43,-1,44
43,-1,44
43,-1,44
44,-2,43
44,-2,44
44,-1,43
44,-1,43
44,-2,43
44,-1,44
43,-1,44
43,-1,44
44,-1,44
43,-1,44
43,-1,44
43,-1,44
44,-1,44
43,-1,44
43,-1,44
43,-1,44
44,-1,44
43,-1,44
43,-1,44
44,-1,44
44,-2,44
